388.505 2.122e-314 2.122e-314
389.005 2.122e-314 2.122e-314
389.505 2.122e-314 2.122e-314
390.005 2.122e-314 2.122e-314
390.505 2.122e-314 2.122e-314
391.005 2.122e-314 2.122e-314
391.505 2.122e-314 2.122e-314
392.005 2.122e-314 2.122e-314
392.505 2.122e-314 2.122e-314
393.005 2.122e-314 2.122e-314
393.505 2.122e-314 2.122e-314
394.005 2.122e-314 2.122e-314
394.505 2.122e-314 2.122e-314
395.005 2.122e-314 2.122e-314
395.505 2.122e-314 2.122e-314
396.005 2.122e-314 2.122e-314
396.505 2.122e-314 2.122e-314
397.005 2.122e-314 2.122e-314
397.505 2.122e-314 2.122e-314
398.005 2.122e-314 2.122e-314
398.505 2.122e-314 2.122e-314
399.005 2.122e-314 2.122e-314
399.505 2.122e-314 2.122e-314
400.005 2.122e-314 2.122e-314
400.505 2.122e-314 2.122e-314
401.005 2.122e-314 2.122e-314
401.505 2.122e-314 2.122e-314
402.005 2.122e-314 2.122e-314
402.505 2.122e-314 2.122e-314
403.005 2.122e-314 2.122e-314
403.505 2.122e-314 2.122e-314
404.005 2.122e-314 2.122e-314
404.505 2.122e-314 2.122e-314
405.005 2.122e-314 2.122e-314
405.505 2.122e-314 2.122e-314
406.005 2.122e-314 2.122e-314
406.505 2.122e-314 2.122e-314
407.005 2.122e-314 2.122e-314
407.505 2.122e-314 2.122e-314
408.005 2.122e-314 2.122e-314
408.505 2.122e-314 2.122e-314
409.005 2.122e-314 2.122e-314
409.505 2.122e-314 2.122e-314
410.005 2.122e-314 2.122e-314
410.505 2.122e-314 2.122e-314
411.005 2.122e-314 2.122e-314
411.505 2.122e-314 2.122e-314
412.005 2.122e-314 2.122e-314
412.505 2.122e-314 2.122e-314
413.005 2.122e-314 2.122e-314
413.505 2.122e-314 2.122e-314
414.005 2.122e-314 2.122e-314
414.505 2.122e-314 2.122e-314
415.005 2.122e-314 2.122e-314
415.505 2.122e-314 2.122e-314
416.005 2.122e-314 2.122e-314
416.505 2.122e-314 2.122e-314
417.005 2.122e-314 2.122e-314
417.505 2.122e-314 2.122e-314
418.005 2.122e-314 2.122e-314
418.505 2.122e-314 2.122e-314
419.005 2.122e-314 2.122e-314
419.505 2.122e-314 2.122e-314
420.005 2.122e-314 2.122e-314
420.505 2.122e-314 2.122e-314
421.005 2.122e-314 2.122e-314
421.505 2.122e-314 2.122e-314
422.005 2.122e-314 2.122e-314
422.505 2.122e-314 2.122e-314
423.005 2.122e-314 2.122e-314
423.505 2.122e-314 2.122e-314
424.005 2.122e-314 2.122e-314
424.505 2.122e-314 2.122e-314
425.005 2.122e-314 2.122e-314
425.505 2.122e-314 2.122e-314
426.005 2.122e-314 2.122e-314
426.505 2.122e-314 2.122e-314
427.005 2.122e-314 2.122e-314
427.505 2.122e-314 2.122e-314
428.005 2.122e-314 2.122e-314
428.505 2.122e-314 2.122e-314
429.005 2.122e-314 2.122e-314
429.505 2.122e-314 2.122e-314
430.005 2.122e-314 2.122e-314
430.505 2.122e-314 2.122e-314
431.005 2.122e-314 2.122e-314
431.505 2.122e-314 2.122e-314
432.005 2.122e-314 2.122e-314
432.505 2.122e-314 2.122e-314
433.005 2.122e-314 2.122e-314
433.505 2.122e-314 2.122e-314
434.005 2.122e-314 2.122e-314
434.505 2.122e-314 2.122e-314
435.005 2.122e-314 2.122e-314
435.505 2.122e-314 2.122e-314
436.005 2.122e-314 2.122e-314
436.505 2.122e-314 2.122e-314
437.005 2.122e-314 2.122e-314
437.505 2.122e-314 2.122e-314
438.005 2.122e-314 2.122e-314
438.505 2.122e-314 2.122e-314
439.005 2.122e-314 2.122e-314
439.505 2.122e-314 2.122e-314
440.005 2.122e-314 2.122e-314
440.505 2.122e-314 2.122e-314
441.005 2.122e-314 2.122e-314
441.505 2.122e-314 2.122e-314
442.005 2.122e-314 2.122e-314
442.505 2.122e-314 2.122e-314
443.005 2.122e-314 2.122e-314
443.505 2.122e-314 2.122e-314
444.005 2.122e-314 2.122e-314
444.505 2.122e-314 2.122e-314
445.005 2.122e-314 2.122e-314
445.505 2.122e-314 2.122e-314
446.005 2.122e-314 2.122e-314
446.505 2.122e-314 2.122e-314
447.005 2.122e-314 2.122e-314
447.505 2.122e-314 2.122e-314
448.005 2.122e-314 2.122e-314
448.505 2.122e-314 2.122e-314
449.005 2.122e-314 2.122e-314
449.505 2.122e-314 2.122e-314
450.005 2.122e-314 2.122e-314
450.505 2.122e-314 2.122e-314
451.005 2.122e-314 2.122e-314
451.505 2.122e-314 2.122e-314
452.005 2.122e-314 2.122e-314
452.505 2.122e-314 2.122e-314
453.005 2.122e-314 2.122e-314
453.505 2.122e-314 2.122e-314
454.005 2.122e-314 2.122e-314
454.505 2.122e-314 2.122e-314
455.005 2.122e-314 2.122e-314
455.505 2.122e-314 2.122e-314
456.005 2.122e-314 2.122e-314
456.505 2.122e-314 2.122e-314
457.005 2.122e-314 2.122e-314
457.505 2.122e-314 2.122e-314
458.005 2.122e-314 2.122e-314
458.505 2.122e-314 2.122e-314
459.005 2.122e-314 2.122e-314
459.505 2.122e-314 2.122e-314
460.005 2.122e-314 2.122e-314
460.505 2.122e-314 2.122e-314
461.005 2.122e-314 2.122e-314
461.505 2.122e-314 2.122e-314
462.005 2.122e-314 2.122e-314
462.505 2.122e-314 2.122e-314
463.005 2.122e-314 2.122e-314
463.505 2.122e-314 2.122e-314
464.005 2.122e-314 2.122e-314
464.505 2.122e-314 2.122e-314
465.005 2.122e-314 2.122e-314
465.505 2.122e-314 2.122e-314
466.005 2.122e-314 2.122e-314
466.505 2.122e-314 2.122e-314
467.005 2.122e-314 2.122e-314
467.505 2.122e-314 2.122e-314
468.005 2.122e-314 2.122e-314
468.505 2.122e-314 2.122e-314
469.005 2.122e-314 2.122e-314
469.505 2.122e-314 2.122e-314
470.005 2.122e-314 2.122e-314
470.505 2.122e-314 2.122e-314
471.005 2.122e-314 2.122e-314
471.505 2.122e-314 2.122e-314
472.005 2.122e-314 2.122e-314
472.505 2.122e-314 2.122e-314
473.005 2.122e-314 2.122e-314
473.505 2.122e-314 2.122e-314
474.005 2.122e-314 2.122e-314
474.505 2.122e-314 2.122e-314
475.005 2.122e-314 2.122e-314
475.505 2.122e-314 2.122e-314
476.005 2.122e-314 2.122e-314
476.505 2.122e-314 2.122e-314
477.005 2.122e-314 2.122e-314
477.505 2.122e-314 2.122e-314
478.005 2.122e-314 2.122e-314
478.505 2.122e-314 2.122e-314
479.005 2.122e-314 2.122e-314
479.505 2.122e-314 2.122e-314
480.005 2.122e-314 2.122e-314
480.505 2.122e-314 2.122e-314
481.005 2.122e-314 2.122e-314
481.505 2.122e-314 2.122e-314
482.005 2.122e-314 2.122e-314
482.505 2.122e-314 2.122e-314
483.005 2.122e-314 2.122e-314
483.505 2.122e-314 2.122e-314
484.005 2.122e-314 2.122e-314
484.505 2.122e-314 2.122e-314
485.005 2.122e-314 2.122e-314
485.505 2.122e-314 2.122e-314
486.005 2.122e-314 2.122e-314
486.505 2.122e-314 2.122e-314
487.005 2.122e-314 2.122e-314
487.505 2.122e-314 2.122e-314
488.005 2.122e-314 2.122e-314
488.505 2.122e-314 2.122e-314
489.005 2.122e-314 2.122e-314
489.505 2.122e-314 2.122e-314
490.005 2.122e-314 2.122e-314
490.505 2.122e-314 2.122e-314
491.005 2.122e-314 2.122e-314
491.505 2.122e-314 2.122e-314
492.005 2.122e-314 2.122e-314
492.505 2.122e-314 2.122e-314
493.005 2.122e-314 2.122e-314
493.505 2.122e-314 2.122e-314
494.005 2.122e-314 2.122e-314
494.505 2.122e-314 2.122e-314
495.005 2.122e-314 2.122e-314
495.505 2.122e-314 2.122e-314
496.005 2.122e-314 2.122e-314
496.505 2.122e-314 2.122e-314
497.005 2.122e-314 2.122e-314
497.505 2.122e-314 2.122e-314
498.005 2.122e-314 2.122e-314
498.505 2.122e-314 2.122e-314
499.005 2.122e-314 2.122e-314
499.505 2.122e-314 2.122e-314
500.005 2.122e-314 2.122e-314
500.505 2.122e-314 2.122e-314
501.005 2.122e-314 2.122e-314
501.505 2.122e-314 2.122e-314
502.005 2.122e-314 2.122e-314
502.505 2.122e-314 2.122e-314
503.005 2.122e-314 2.122e-314
503.505 2.122e-314 2.122e-314
504.005 2.122e-314 2.122e-314
504.505 2.122e-314 2.122e-314
505.005 2.122e-314 2.122e-314
505.505 2.122e-314 2.122e-314
506.005 2.122e-314 2.122e-314
506.505 2.122e-314 2.122e-314
507.005 2.122e-314 2.122e-314
507.505 2.122e-314 2.122e-314
508.005 2.122e-314 2.122e-314
508.505 2.122e-314 2.122e-314
509.005 2.122e-314 2.122e-314
509.505 2.122e-314 2.122e-314
510.005 2.122e-314 2.122e-314
510.505 2.122e-314 2.122e-314
511.005 2.122e-314 2.122e-314
511.505 2.122e-314 2.122e-314
512.005 2.122e-314 2.122e-314
512.505 2.122e-314 2.122e-314
513.005 2.122e-314 2.122e-314
513.505 2.122e-314 2.122e-314
514.005 2.122e-314 2.122e-314
514.505 2.122e-314 2.122e-314
515.005 2.122e-314 2.122e-314
515.505 2.122e-314 2.122e-314
516.005 2.122e-314 2.122e-314
516.505 2.122e-314 2.122e-314
517.005 2.122e-314 2.122e-314
517.505 2.122e-314 2.122e-314
518.005 2.122e-314 2.122e-314
518.505 2.122e-314 2.122e-314
519.005 2.122e-314 2.122e-314
519.505 2.122e-314 2.122e-314
520.005 2.122e-314 2.122e-314
520.505 2.122e-314 2.122e-314
521.005 2.122e-314 2.122e-314
521.505 2.122e-314 2.122e-314
522.005 2.122e-314 2.122e-314
522.505 2.122e-314 2.122e-314
523.005 2.122e-314 2.122e-314
523.505 2.122e-314 2.122e-314
524.005 2.122e-314 2.122e-314
524.505 2.122e-314 2.122e-314
525.005 2.122e-314 2.122e-314
525.505 2.122e-314 2.122e-314
526.005 2.122e-314 2.122e-314
526.505 2.122e-314 2.122e-314
527.005 2.122e-314 2.122e-314
527.505 2.122e-314 2.122e-314
528.005 2.122e-314 2.122e-314
528.505 2.122e-314 2.122e-314
529.005 2.122e-314 2.122e-314
529.505 2.122e-314 2.122e-314
530.005 2.122e-314 2.122e-314
530.505 2.122e-314 2.122e-314
531.005 2.122e-314 2.122e-314
531.505 2.122e-314 2.122e-314
532.005 2.122e-314 2.122e-314
532.505 2.122e-314 2.122e-314
533.005 2.122e-314 2.122e-314
533.505 2.122e-314 2.122e-314
534.005 2.122e-314 2.122e-314
534.505 2.122e-314 2.122e-314
535.005 2.122e-314 2.122e-314
535.505 2.122e-314 2.122e-314
536.005 2.122e-314 2.122e-314
536.505 2.122e-314 2.122e-314
537.005 2.122e-314 2.122e-314
537.505 2.122e-314 2.122e-314
538.005 2.122e-314 2.122e-314
538.505 2.122e-314 2.122e-314
539.005 2.122e-314 2.122e-314
539.505 2.122e-314 2.122e-314
540.005 2.122e-314 2.122e-314
540.505 2.122e-314 2.122e-314
541.005 2.122e-314 2.122e-314
541.505 2.122e-314 2.122e-314
542.005 2.122e-314 2.122e-314
542.505 2.122e-314 2.122e-314
543.005 2.122e-314 2.122e-314
543.505 2.122e-314 2.122e-314
544.005 2.122e-314 2.122e-314
544.505 2.122e-314 2.122e-314
545.005 2.122e-314 2.122e-314
545.505 2.122e-314 2.122e-314
546.005 2.122e-314 2.122e-314
546.505 2.122e-314 2.122e-314
547.005 2.122e-314 2.122e-314
547.505 2.122e-314 2.122e-314
548.005 2.122e-314 2.122e-314
548.505 2.122e-314 2.122e-314
549.005 2.122e-314 2.122e-314
549.505 2.122e-314 2.122e-314
550.005 2.122e-314 2.122e-314
550.505 2.122e-314 2.122e-314
551.005 2.122e-314 2.122e-314
551.505 2.122e-314 2.122e-314
552.005 2.122e-314 2.122e-314
552.505 2.122e-314 2.122e-314
553.005 2.122e-314 2.122e-314
553.505 2.122e-314 2.122e-314
554.005 2.122e-314 2.122e-314
554.505 2.122e-314 2.122e-314
555.005 2.122e-314 2.122e-314
555.505 2.122e-314 2.122e-314
556.005 2.122e-314 2.122e-314
556.505 2.122e-314 2.122e-314
557.005 2.122e-314 2.122e-314
557.505 2.122e-314 2.122e-314
558.005 2.122e-314 2.122e-314
558.505 2.122e-314 2.122e-314
559.005 2.122e-314 2.122e-314
559.505 2.122e-314 2.122e-314
560.005 2.122e-314 2.122e-314
560.505 2.122e-314 2.122e-314
561.005 2.122e-314 2.122e-314
561.505 2.122e-314 2.122e-314
562.005 2.122e-314 2.122e-314
562.505 2.122e-314 2.122e-314
563.005 2.122e-314 2.122e-314
563.505 2.122e-314 2.122e-314
564.005 2.122e-314 2.122e-314
564.505 2.122e-314 2.122e-314
565.005 2.122e-314 2.122e-314
565.505 2.122e-314 2.122e-314
566.005 2.122e-314 2.122e-314
566.505 2.122e-314 2.122e-314
567.005 2.122e-314 2.122e-314
567.505 2.122e-314 2.122e-314
568.005 2.122e-314 2.122e-314
568.505 2.122e-314 2.122e-314
569.005 2.122e-314 2.122e-314
569.505 2.122e-314 2.122e-314
570.005 2.122e-314 2.122e-314
570.505 2.122e-314 2.122e-314
571.005 2.122e-314 2.122e-314
571.505 2.122e-314 2.122e-314
572.005 2.122e-314 2.122e-314
572.505 2.122e-314 2.122e-314
573.005 2.122e-314 2.122e-314
573.505 2.122e-314 2.122e-314
574.005 2.122e-314 2.122e-314
574.505 2.122e-314 2.122e-314
575.005 2.122e-314 2.122e-314
575.505 2.122e-314 2.122e-314
576.005 2.122e-314 2.122e-314
576.505 2.122e-314 2.122e-314
577.005 2.122e-314 2.122e-314
577.505 2.122e-314 2.122e-314
578.005 2.122e-314 2.122e-314
578.505 2.122e-314 2.122e-314
579.005 2.122e-314 2.122e-314
579.505 2.122e-314 2.122e-314
580.005 2.122e-314 2.122e-314
580.505 2.122e-314 2.122e-314
581.005 2.122e-314 2.122e-314
581.505 2.122e-314 2.122e-314
582.005 2.122e-314 2.122e-314
582.505 2.122e-314 2.122e-314
583.005 2.122e-314 2.122e-314
583.505 2.122e-314 2.122e-314
584.005 2.122e-314 2.122e-314
584.505 2.122e-314 2.122e-314
585.005 2.122e-314 2.122e-314
585.505 2.122e-314 2.122e-314
586.005 2.122e-314 2.122e-314
586.505 2.122e-314 2.122e-314
587.005 2.122e-314 2.122e-314
587.505 2.122e-314 2.122e-314
588.005 2.122e-314 2.122e-314
588.505 2.122e-314 2.122e-314
589.005 2.122e-314 2.122e-314
589.505 2.122e-314 2.122e-314
590.005 2.122e-314 2.122e-314
590.505 2.122e-314 2.122e-314
591.005 2.122e-314 2.122e-314
591.505 2.122e-314 2.122e-314
592.005 2.122e-314 2.122e-314
592.505 2.122e-314 2.122e-314
593.005 2.122e-314 2.122e-314
593.505 2.122e-314 2.122e-314
594.005 2.122e-314 2.122e-314
594.505 2.122e-314 2.122e-314
595.005 2.122e-314 2.122e-314
595.505 2.122e-314 2.122e-314
596.005 2.122e-314 2.122e-314
596.505 2.122e-314 2.122e-314
597.005 2.122e-314 2.122e-314
597.505 2.122e-314 2.122e-314
598.005 2.122e-314 2.122e-314
598.505 2.122e-314 2.122e-314
599.005 2.122e-314 2.122e-314
599.505 2.122e-314 2.122e-314
600.005 2.122e-314 2.122e-314
600.505 2.122e-314 2.122e-314
601.005 2.122e-314 2.122e-314
601.505 2.122e-314 2.122e-314
602.005 2.122e-314 2.122e-314
602.505 2.122e-314 2.122e-314
603.005 2.122e-314 2.122e-314
603.505 2.122e-314 2.122e-314
604.005 2.122e-314 2.122e-314
604.505 2.122e-314 2.122e-314
605.005 2.122e-314 2.122e-314
605.505 2.122e-314 2.122e-314
606.005 2.122e-314 2.122e-314
606.505 2.122e-314 2.122e-314
607.005 2.122e-314 2.122e-314
607.505 2.122e-314 2.122e-314
608.005 2.122e-314 2.122e-314
608.505 2.122e-314 2.122e-314
609.005 2.122e-314 2.122e-314
609.505 2.122e-314 2.122e-314
610.005 2.122e-314 2.122e-314
610.505 2.122e-314 2.122e-314
611.005 2.122e-314 2.122e-314
611.505 2.122e-314 2.122e-314
612.005 2.122e-314 2.122e-314
612.505 2.122e-314 2.122e-314
613.005 2.122e-314 2.122e-314
613.505 2.122e-314 2.122e-314
614.005 2.122e-314 2.122e-314
614.505 2.122e-314 2.122e-314
615.005 2.122e-314 2.122e-314
615.505 2.122e-314 2.122e-314
616.005 2.122e-314 2.122e-314
616.505 2.122e-314 2.122e-314
617.005 2.122e-314 2.122e-314
617.505 2.122e-314 2.122e-314
618.005 2.122e-314 2.122e-314
618.505 2.122e-314 2.122e-314
619.005 2.122e-314 2.122e-314
619.505 2.122e-314 2.122e-314
620.005 2.122e-314 2.122e-314
620.505 2.122e-314 2.122e-314
621.005 2.122e-314 2.122e-314
621.505 2.122e-314 2.122e-314
622.005 2.122e-314 2.122e-314
622.505 2.122e-314 2.122e-314
623.005 2.122e-314 2.122e-314
623.505 2.122e-314 2.122e-314
624.005 2.122e-314 2.122e-314
624.505 2.122e-314 2.122e-314
625.005 2.122e-314 2.122e-314
625.505 2.122e-314 2.122e-314
626.005 2.122e-314 2.122e-314
626.505 2.122e-314 2.122e-314
627.005 2.122e-314 2.122e-314
627.505 2.122e-314 2.122e-314
628.005 2.122e-314 2.122e-314
628.505 2.122e-314 2.122e-314
629.005 2.122e-314 2.122e-314
629.505 2.122e-314 2.122e-314
630.005 2.122e-314 2.122e-314
630.505 2.122e-314 2.122e-314
631.005 2.122e-314 2.122e-314
631.505 2.122e-314 2.122e-314
632.005 2.122e-314 2.122e-314
632.505 2.122e-314 2.122e-314
633.005 2.122e-314 2.122e-314
633.505 2.122e-314 2.122e-314
634.005 2.122e-314 2.122e-314
634.505 2.122e-314 2.122e-314
635.005 2.122e-314 2.122e-314
635.505 2.122e-314 2.122e-314
636.005 2.122e-314 2.122e-314
636.505 2.122e-314 2.122e-314
637.005 2.122e-314 2.122e-314
637.505 2.122e-314 2.122e-314
638.005 2.122e-314 2.122e-314
638.505 2.122e-314 2.122e-314
639.005 2.122e-314 2.122e-314
639.505 2.122e-314 2.122e-314
640.005 2.122e-314 2.122e-314
640.505 2.122e-314 2.122e-314
641.005 2.122e-314 2.122e-314
641.505 2.122e-314 2.122e-314
642.005 2.122e-314 2.122e-314
642.505 2.122e-314 2.122e-314
643.005 2.122e-314 2.122e-314
643.505 2.122e-314 2.122e-314
644.005 2.122e-314 2.122e-314
644.505 2.122e-314 2.122e-314
645.005 2.122e-314 2.122e-314
645.505 2.122e-314 2.122e-314
646.005 2.122e-314 2.122e-314
646.505 2.122e-314 2.122e-314
647.005 2.122e-314 2.122e-314
647.505 2.122e-314 2.122e-314
648.005 2.122e-314 2.122e-314
648.505 2.122e-314 2.122e-314
649.005 2.122e-314 2.122e-314
649.505 2.122e-314 2.122e-314
650.005 2.122e-314 2.122e-314
650.505 2.122e-314 2.122e-314
651.005 2.122e-314 2.122e-314
651.505 2.122e-314 2.122e-314
652.005 2.122e-314 2.122e-314
652.505 2.122e-314 2.122e-314
653.005 2.122e-314 2.122e-314
653.505 2.122e-314 2.122e-314
654.005 2.122e-314 2.122e-314
654.505 2.122e-314 2.122e-314
655.005 2.122e-314 2.122e-314
655.505 2.122e-314 2.122e-314
656.005 2.122e-314 2.122e-314
656.505 2.122e-314 2.122e-314
657.005 2.122e-314 2.122e-314
657.505 2.122e-314 2.122e-314
658.005 2.122e-314 2.122e-314
658.505 2.122e-314 2.122e-314
659.005 2.122e-314 2.122e-314
659.505 2.122e-314 2.122e-314
660.005 2.122e-314 2.122e-314
660.505 2.122e-314 2.122e-314
661.005 2.122e-314 2.122e-314
661.505 2.122e-314 2.122e-314
662.005 2.122e-314 2.122e-314
662.505 2.122e-314 2.122e-314
663.005 2.122e-314 2.122e-314
663.505 2.122e-314 2.122e-314
664.005 2.122e-314 2.122e-314
664.505 2.122e-314 2.122e-314
665.005 2.122e-314 2.122e-314
665.505 2.122e-314 2.122e-314
666.005 2.122e-314 2.122e-314
666.505 2.122e-314 2.122e-314
667.005 2.122e-314 2.122e-314
667.505 2.122e-314 2.122e-314
668.005 2.122e-314 2.122e-314
668.505 2.122e-314 2.122e-314
669.005 2.122e-314 2.122e-314
669.505 2.122e-314 2.122e-314
670.005 2.122e-314 2.122e-314
670.505 2.122e-314 2.122e-314
671.005 2.122e-314 2.122e-314
671.505 2.122e-314 2.122e-314
672.005 2.122e-314 2.122e-314
672.505 2.122e-314 2.122e-314
673.005 2.122e-314 2.122e-314
673.505 2.122e-314 2.122e-314
674.005 2.122e-314 2.122e-314
674.505 2.122e-314 2.122e-314
675.005 2.122e-314 2.122e-314
675.505 2.122e-314 2.122e-314
676.005 2.122e-314 2.122e-314
676.505 2.122e-314 2.122e-314
677.005 2.122e-314 2.122e-314
677.505 2.122e-314 2.122e-314
678.005 2.122e-314 2.122e-314
678.505 2.122e-314 2.122e-314
679.005 2.122e-314 2.122e-314
679.505 2.122e-314 2.122e-314
680.005 2.122e-314 2.122e-314
680.505 2.122e-314 2.122e-314
681.005 2.122e-314 2.122e-314
681.505 2.122e-314 2.122e-314
682.005 2.122e-314 2.122e-314
682.505 2.122e-314 2.122e-314
683.005 2.122e-314 2.122e-314
683.505 2.122e-314 2.122e-314
684.005 2.122e-314 2.122e-314
684.505 2.122e-314 2.122e-314
685.005 2.122e-314 2.122e-314
685.505 2.122e-314 2.122e-314
686.005 2.122e-314 2.122e-314
686.505 2.122e-314 2.122e-314
687.005 2.122e-314 2.122e-314
687.505 2.122e-314 2.122e-314
688.005 2.122e-314 2.122e-314
688.505 2.122e-314 2.122e-314
689.005 2.122e-314 2.122e-314
689.505 2.122e-314 2.122e-314
690.005 2.122e-314 2.122e-314
690.505 2.122e-314 2.122e-314
691.005 2.122e-314 2.122e-314
691.505 2.122e-314 2.122e-314
692.005 2.122e-314 2.122e-314
692.505 2.122e-314 2.122e-314
693.005 2.122e-314 2.122e-314
693.505 2.122e-314 2.122e-314
694.005 2.122e-314 2.122e-314
694.505 2.122e-314 2.122e-314
695.005 2.122e-314 2.122e-314
695.505 2.122e-314 2.122e-314
696.005 2.122e-314 2.122e-314
696.505 2.122e-314 2.122e-314
697.005 2.122e-314 2.122e-314
697.505 2.122e-314 2.122e-314
698.005 2.122e-314 2.122e-314
698.505 2.122e-314 2.122e-314
699.005 2.122e-314 2.122e-314
699.505 2.122e-314 2.122e-314
700.005 2.122e-314 2.122e-314
700.505 2.122e-314 2.122e-314
701.005 2.122e-314 2.122e-314
701.505 2.122e-314 2.122e-314
702.005 2.122e-314 2.122e-314
702.505 2.122e-314 2.122e-314
703.005 2.122e-314 2.122e-314
703.505 2.122e-314 2.122e-314
704.005 2.122e-314 2.122e-314
704.505 2.122e-314 2.122e-314
705.005 2.122e-314 2.122e-314
705.505 2.122e-314 2.122e-314
706.005 2.122e-314 2.122e-314
706.505 2.122e-314 2.122e-314
707.005 2.122e-314 2.122e-314
707.505 2.122e-314 2.122e-314
708.005 2.122e-314 2.122e-314
708.505 2.122e-314 2.122e-314
709.005 2.122e-314 2.122e-314
709.505 2.122e-314 2.122e-314
710.005 2.122e-314 2.122e-314
710.505 2.122e-314 2.122e-314
711.005 2.122e-314 2.122e-314
711.505 2.122e-314 2.122e-314
712.005 2.122e-314 2.122e-314
712.505 2.122e-314 2.122e-314
713.005 2.122e-314 2.122e-314
713.505 2.122e-314 2.122e-314
714.005 2.122e-314 2.122e-314
714.505 2.122e-314 2.122e-314
715.005 2.122e-314 2.122e-314
715.505 2.122e-314 2.122e-314
716.005 2.122e-314 2.122e-314
716.505 2.122e-314 2.122e-314
717.005 2.122e-314 2.122e-314
717.505 2.122e-314 2.122e-314
718.005 2.122e-314 2.122e-314
718.505 2.122e-314 2.122e-314
719.005 2.122e-314 2.122e-314
719.505 2.122e-314 2.122e-314
720.005 2.122e-314 2.122e-314
720.505 2.122e-314 2.122e-314
721.005 2.122e-314 2.122e-314
721.505 2.122e-314 2.122e-314
722.005 2.122e-314 2.122e-314
722.505 2.122e-314 2.122e-314
723.005 2.122e-314 2.122e-314
723.505 2.122e-314 2.122e-314
724.005 2.122e-314 2.122e-314
724.505 2.122e-314 2.122e-314
725.005 2.122e-314 2.122e-314
725.505 2.122e-314 2.122e-314
726.005 2.122e-314 2.122e-314
726.505 2.122e-314 2.122e-314
727.005 2.122e-314 2.122e-314
727.505 2.122e-314 2.122e-314
728.005 2.122e-314 2.122e-314
728.505 2.122e-314 2.122e-314
729.005 2.122e-314 2.122e-314
729.505 2.122e-314 2.122e-314
730.005 2.122e-314 2.122e-314
730.505 2.122e-314 2.122e-314
731.005 2.122e-314 2.122e-314
731.505 2.122e-314 2.122e-314
732.005 2.122e-314 2.122e-314
732.505 2.122e-314 2.122e-314
733.005 2.122e-314 2.122e-314
733.505 2.122e-314 2.122e-314
734.005 2.122e-314 2.122e-314
734.505 2.122e-314 2.122e-314
735.005 2.122e-314 2.122e-314
735.505 2.122e-314 2.122e-314
736.005 2.122e-314 2.122e-314
736.505 2.122e-314 2.122e-314
737.005 2.122e-314 2.122e-314
737.505 2.122e-314 2.122e-314
738.005 2.122e-314 2.122e-314
738.505 2.122e-314 2.122e-314
739.005 2.122e-314 2.122e-314
739.505 2.122e-314 2.122e-314
740.005 2.122e-314 2.122e-314
740.505 2.122e-314 2.122e-314
741.005 2.122e-314 2.122e-314
741.505 2.122e-314 2.122e-314
742.005 2.122e-314 2.122e-314
742.505 2.122e-314 2.122e-314
743.005 2.122e-314 2.122e-314
743.505 2.122e-314 2.122e-314
744.005 2.122e-314 2.122e-314
744.505 2.122e-314 2.122e-314
745.005 2.122e-314 2.122e-314
745.505 2.122e-314 2.122e-314
746.005 2.122e-314 2.122e-314
746.505 2.122e-314 2.122e-314
747.005 2.122e-314 2.122e-314
747.505 2.122e-314 2.122e-314
748.005 2.122e-314 2.122e-314
748.505 2.122e-314 2.122e-314
749.005 2.122e-314 2.122e-314
749.505 2.122e-314 2.122e-314
750.005 2.122e-314 2.122e-314
750.505 2.122e-314 2.122e-314
751.005 2.122e-314 2.122e-314
751.505 2.122e-314 2.122e-314
752.005 2.122e-314 2.122e-314
752.505 2.122e-314 2.122e-314
753.005 2.122e-314 2.122e-314
753.505 2.122e-314 2.122e-314
